mic1_amp,mic2_amp,mic3_amp,tdoa_12,tdoa_13,tdoa_23,target_x,target_y,target_z
0.7923736527536261,0.678645148953118,0.6001153674602456,0.0002474537919385565,0.00046762270581819225,0.00019849099947323153,-0.415698116325961,-0.7562090802785575,0.7155449814666661
1.1058918195733922,1.2491081681862852,1.3807910717571665,-0.00014302960715359503,-0.00025925308681155456,-0.00010478076825584369,0.3506876391601166,0.3881137718575445,0.7885246987773376
1.54974559224957,1.0374082679343433,1.0379227008699081,0.0005319578732894383,0.0005198973983133205,-7.890615228951179e-06,-0.6990413332218894,-0.3882611936206424,0.036829988344315945
0.6825476890863552,0.7217000267773379,0.6062752511030507,-4.614159165962298e-05,0.0003080889612972591,0.0003670532880617955,0.2096558014066383,-0.7823627509825342,0.8787754163197453
0.9509459393277808,0.6958166544426839,0.7508582355321506,0.00044990194050036606,0.00032004985693768123,-0.0001562619882675379,-0.8094635685101255,-0.10520232995455481,0.6335807999038324
5.307821025307625,4.9767957804606215,11.272729071366701,4.2321349910600105e-05,-0.00038159196313945597,-0.0004441579392752468,0.06839664709256832,0.36426027562518914,0.22648960879127655
5.394981715731882,4.920971330126274,8.651110827049099,6.172945487968278e-05,-0.00026332910900300825,-0.00032259702550243224,0.053378731220641074,0.28419200398148825,0.31789933445019336
5.072541622173275,3.0626936294843765,2.593734668190522,0.0003642101069634721,0.0005206134054274894,0.00014177053649857692,-0.22624431658968036,-0.3027440533569561,0.23156333814300045
0.6987513686732704,0.5946795805371432,0.7215048516529345,0.0003387709173251744,-7.908719173048894e-05,-0.0004210903223492729,-0.6446349525086066,0.6719075680713265,0.7354230830756128
2.3674770562729686,2.050344301829429,1.4993042328601596,0.0001536227962434324,0.000453862769656094,0.0003115662975531114,-0.07038113507057875,-0.5214642173643076,0.37880433094231025
1.58362199528552,1.1338885165714394,1.0378166073958113,0.00042435068550953254,0.0005472045864085898,0.00014206562918320164,-0.5246279863723251,-0.5502418427780233,0.22566712031410574
1.2971460479993169,1.5443710289485482,1.3508906035474908,-0.00020758127458725235,-6.29846132452621e-05,0.0001531522800326176,0.3952517182815265,-0.028199369955412834,0.7844537490030091
0.7915000854318681,0.6620822025238599,0.5460276703219715,0.0003059252274360171,0.0005844684870293405,0.000268905703497168,-0.5226360885282284,-0.9962100510485457,0.1298678820459339
1.294032560635131,1.1703889875607112,0.8922516782140754,0.00011817956663546596,0.00048761121852920845,0.00038441152100589487,-0.10195787410698043,-0.7908809012069311,0.37183320687369215
0.9156764541697052,0.9813874258266139,0.6941869336941761,-7.475664187569196e-05,0.0004442543265742191,0.0005089799284532633,0.24026977978126074,-0.9793871992198675,0.254087362812378
0.595185027000348,0.7116870977744055,0.7916483196139379,-0.0003418155481537273,-0.0004980055272304913,-0.00015266620250047999,0.8267432219649975,0.8597031093628991,0.5193101600723694
5.626030463640995,3.721982425573336,2.694118915474021,0.00028566184615201346,0.0005559926852071189,0.000264155282800348,-0.12517054927359017,-0.37394289972329053,0.1491796703539865
1.033035330225866,0.8163515481695481,0.7946098108544393,0.0003051658453425883,0.00038046209112331303,6.0270915069439294e-05,-0.46931608384822865,-0.41780333016831506,0.7733294976462197
0.8924508559297354,1.1027391548598031,1.0050475781991264,-0.00032181453428072976,-0.00014953222708633023,0.00015877206809308266,0.6277535724264818,0.06029138426386904,0.8459479664724511
5.49558682050645,7.879992434628727,3.8812815618034926,-0.00021565568673336376,0.0002473192122028833,0.0004628874776065296,0.2397002177974965,-0.24156208184743466,0.2584677170634613
1.2311220741228195,1.224260030511122,1.2673365225263802,-9.846041621649917e-06,-1.341574706063294e-05,-5.465654644760285e-05,0.07463286976553385,0.1057119560653923,0.8901754334126069
1.4390908444404358,1.7933624859514727,1.305126301450814,-0.00026179317118092,0.00010156385015308045,0.0003760946325328313,0.4492041672933731,-0.34070271695980425,0.6146127495248422
1.2965843408105409,1.9244863764324533,1.8424193971635519,-0.0004680928777711066,-0.00044299929236589323,4.761157361557979e-05,0.743213476451267,0.3591132499562304,0.3063459663249577
0.6575181553958642,0.8249998698259743,0.8661425272097838,-0.0003632502915408748,-0.00048049506068554166,-0.000113382181570041,0.8355727820067749,0.7289288879724161,0.5421650844441709
0.625685038541441,0.806297601304624,0.5721621035636874,-0.00044486774304032815,0.00011792300077415682,0.0005844969198236592,0.9918346443500043,-0.7707548129357003,0.048392134420452315
2.2324066312092525,1.631015752328131,2.690435220421145,0.0003263996986005029,-0.00019446059632670888,-0.0005211639203173708,-0.3182465262174381,0.5284800729342987,0.2687286124076621
0.8325886749801492,0.9358636109851314,0.759785002386625,-0.00015239450967909977,0.00018967887321199805,0.00032806320219809954,0.38422003995774734,-0.5065767531459646,0.8892506377409212
0.5179964851458926,0.6403796698021545,0.49562381001429245,-0.0002946172650034419,0.00015405885898926627,0.0004414210843439596,0.7710558339946849,-0.7061778881482137,0.8884424437227089
1.284781182468472,1.1952519317582149,1.7985459907302757,8.697444750669958e-05,-0.00038780538022833343,-0.00047510732224748933,-0.036289138787367614,0.7592307639935625,0.44155645839720425
1.2182736244265475,0.999672851613357,1.2756185760669299,0.00026953307923273167,-7.117385108581051e-05,-0.0003413580790809105,-0.33110309304598884,0.4286534724080029,0.727886222888426
1.0022913283290962,0.7117050710998117,0.7906699786097754,0.0004943304349154296,0.0004176839134443956,-9.714409431512959e-05,-0.8527109242523305,-0.24239023509719027,0.45852239634024383
6.431696623190731,10.837134893427761,7.962523013535724,-0.0002445960173645217,-0.00010329765031631187,0.00013888039470837959,0.2575868767014684,0.05319777653081981,0.29343923792008997
1.1805370312255234,1.3612627883036472,1.2212239996507772,-0.00017166305253784372,-4.017948029384489e-05,0.00012328015472073592,0.37425929652511036,-0.016269998813323028,0.8401666183850804
0.8817530596452585,1.2839284095372714,0.8921806308930513,-0.0005276855790860926,-1.3661282888517109e-05,0.000501474193656879,0.9665189590547962,-0.4108603808020179,0.12053899089088338
0.6563680471545627,0.8550647958246711,0.8879062727749479,-0.00043053166906284083,-0.000505945564147712,-8.262296071496964e-05,0.9532755464370803,0.6971407308918627,0.32711198225439453
3.776792069871551,2.1763848982312832,3.5729933602936788,0.00046872109542641114,5.73018080945751e-05,-0.0004326247225695053,-0.39546720371213073,0.3019788713607272,0.13128693150040593
0.6506286807490232,0.5359704904386716,0.6598460748653145,0.00036922608142813654,-2.4162994590824436e-05,-0.0003870046930286056,-0.7288089018379111,0.630051551601734,0.7836378985847173
0.7141297537520104,0.7362044237214977,0.9344783457272645,-5.189834670586538e-05,-0.0003704053622873343,-0.00032797488982879537,0.17834882485928327,0.8426455894090141,0.7933456260708146
2.2284359194046153,1.9756701752717116,3.4213778792845884,0.00013262335605419547,-0.00036712846295982606,-0.0004996054047615754,-0.051681545458960754,0.591196918025976,0.3067693089745158
2.5604707502075326,3.761714508177997,2.7585672302892426,-0.00031767567636804595,-7.392325525443764e-05,0.00027055435725802443,0.4148477735293068,-0.03755589540804438,0.46775278428478073
0.6946969519650326,0.5325072619003824,0.5098935611164681,0.0004887226951616398,0.0005031687052383325,3.409773785378607e-05,-0.9809750723448796,-0.6239771366512219,0.33524842177488534
1.3156436336886104,1.0714892053966754,0.8487601244062167,0.00022727517117911432,0.0005621431101882334,0.00033233466369472135,-0.27488814739486145,-0.8140579347055639,0.1846915936373451
0.870948189432238,0.8056037012874594,0.6858150892645134,0.00016121385318362203,0.00037818685433583995,0.0002211786726322695,-0.2172554645442244,-0.6256636779677445,0.8366917811590007
0.5834668330232502,0.5083010595486958,0.4829137909639648,0.00026595555685889375,0.0004753048539698738,0.0002203576995057575,-0.5068603185241451,-0.9107404257613319,0.7777759485828999
1.1629054536762082,0.9389751476499126,0.7909307826113335,0.00031133084693327207,0.0005422207344479351,0.00022786795399704928,-0.4326612674577375,-0.6959477859926018,0.43638400205185723
1.0933929330832681,1.305255566215583,0.9156626180375379,-0.0002360175048054622,0.0002232436148491024,0.0004951634388531116,0.5036223198926999,-0.6502464915689334,0.5044665461615496
0.8712798555477871,0.701960230554598,0.6914172764779836,0.0003172727316044169,0.0003773968774123957,5.258148967966326e-05,-0.5082450435700798,-0.4230181413758969,0.8519996496229262
0.5134016714758206,0.43478291825113435,0.5232392247706091,0.00032781833261836277,-9.205429134060031e-05,-0.0004078221710314805,-0.6963422801905974,0.7708902342411921,0.9583793494242498
0.5214410279995162,0.45896248083294955,0.5297736361584833,0.0003376569868382324,-1.6927759560470648e-05,-0.00036336158010612387,-0.7338932791883295,0.6175138458580367,0.9825777083334899
0.837897197048232,1.145010198823118,0.8820248108138761,-0.00048078398149414787,-0.00010834358776346178,0.0003543353954057517,0.9337895216902661,-0.17165154298037133,0.5552486725210167
0.5595815737436387,0.6545777166002801,0.5956833833788109,-0.0003930552141692401,-0.00018833351295305582,0.00021099825839073207,0.9551546530369754,0.01805758574447247,0.9693637361460634
0.5544737690034333,0.4700963509185161,0.5235949812382701,0.0004576661017569135,9.352723754135348e-05,-0.0003332794156015927,-0.9796493353204536,0.4152327103446123,0.8126346174333505
0.6857840564563418,0.8467435782646636,0.6651670926342876,-0.00035574900055984876,6.698335510917598e-05,0.00040890467991436133,0.8068445429468256,-0.4727168437827032,0.7647967424368027
0.5339090280626713,0.6257717467537193,0.6638014049717205,-0.00036290590890243385,-0.00040574224811503026,-3.148309922496837e-05,0.9119046214942286,0.593841146785993,0.8481322794228593
0.9306931822294916,0.9821215206582855,0.8590707010307664,-4.755863379968902e-05,0.00016996583624209128,0.00023889624185414982,0.20363489506381316,-0.3703736704492653,0.9421391203217183
1.1423441489085533,1.3278460099949292,1.150033239915169,-0.00019622752596500578,-3.200381429682785e-05,0.00016003347661656145,0.3968792248881736,-0.06661156707155369,0.8475543217554308
0.593226767977399,0.4716345697291076,0.4775773574472721,0.0004451989012194605,0.00036745653988057655,-7.838998974012444e-05,-0.9628574085232344,-0.3371534565003924,0.8113166307879279
0.5292137893812774,0.6625185226246637,0.5516886977560843,-0.0003777090857036243,-9.554196073785438e-05,0.00028731202036354686,0.990626806074169,-0.15410386579256774,0.9331465291667385
2.115574202108797,1.4316041348728439,2.2260660889087713,0.00041892191144233897,-6.659376281326677e-05,-0.0004733145562484938,-0.44837213143806154,0.4481196803189089,0.2669747680149537
0.7897383293101402,0.6067256871576454,0.809909994535766,0.00043354259942106484,-4.698998261016587e-05,-0.00047545033383305244,-0.7886172024288463,0.6704137945719912,0.4495886118633554
0.9372743176168917,1.3284252137412194,1.3155418507190835,-0.0004985568274270065,-0.00047558288319109383,8.329279610194893e-06,0.8914303520222426,0.5117579723277754,0.10806428837961513
1.0980225506033596,0.7771883090168393,0.8320453104427356,0.0005601977368884804,0.0004016258153814045,-0.0001239347628613008,-0.8957405533102829,-0.22366155916149943,0.22224277915279167
0.5960604165341374,0.49693103432403846,0.6411642559010028,0.00036979953120716905,-0.0001462036954035677,-0.0005217323171534309,-0.7680019848475736,0.9376853042311508,0.44561647031302687
0.6335241192846823,0.7473179882967065,0.6466612566751638,-0.00028576983315490846,-6.831371789849554e-06,0.0002902161233723044,0.7264921292692257,-0.2873023502889491,0.9911257590526079
0.8221564069401351,0.6251157258558594,0.5883343942959078,0.0004513661039981496,0.0005228799512844891,0.0001033356337911073,-0.7874982108002655,-0.7121479256715464,0.32897389413563105
0.8652843333793908,1.2556673892515444,0.890347084990712,-0.000515566814065657,-4.039688958796753e-05,0.0005032089486643129,0.9903747778066758,-0.3531722045218071,0.231581284570321
0.6698156422260346,0.8584571872866824,0.6297807378960328,-0.00045230262212211567,6.735443958445321e-05,0.0005148799584281796,0.9721194846096266,-0.606588866070868,0.4308240716653524
0.6983979094669893,0.8250656482903732,0.6164449769024654,-0.0002965248480796349,0.000243485098633961,0.0005459405799375792,0.7018110195161584,-0.8819664846866797,0.4292277500561221
0.7547840455379605,0.9302672477978045,0.7687079993700205,-0.00042608521555480153,-1.9972708565629664e-05,0.0003830435258190029,0.8677560283012191,-0.32921262679031615,0.6983397531776506
7.406382656623148,4.945396740800589,12.613555082824904,0.00022780979983402235,-0.000252001133281481,-0.0005049437411398283,-0.06915981382047409,0.31621793889451966,0.17347103245582818
1.9326856783631141,2.0273307248467325,3.4987665877044583,-5.431830899895726e-05,-0.0005534652773330567,-0.0004907324712321375,0.1530184804408805,0.6967557118954568,0.08985830011222806
0.6258744804746061,0.602114500482956,0.7712738430553221,4.35117914682171e-05,-0.0003294666356863587,-0.00038495945925004043,-0.0048200219052336735,0.9522107043863739,0.8281044384134091
4.2178700207757664,4.09434999232538,10.505433406100419,2.4205862906722242e-05,-0.0005129347346013946,-0.0005426902837224817,0.08139779592675334,0.47849584937145306,0.03861226211454094
1.0522206090253836,0.8291097734371083,0.8855437170500847,0.0003851171970704721,0.0002513319313936771,-0.0001493600691390523,-0.5809168830141378,-0.053925101187332514,0.781823510891653
0.5635892765561353,0.6924697382299342,0.76152656259519,-0.00035382792211093787,-0.0005749387519943682,-0.00020912392961961344,0.8902760306452928,0.9870796260101038,0.004957995366368095
0.8590686156006447,0.9587866159169782,0.9293495489275584,-0.00019094204479377686,-0.0001380943863189102,7.98508794227069e-05,0.4187480015421188,0.12520530869805868,0.9900215137935627
2.1633990226116944,1.426333470100027,1.5959179325038064,0.000453390884338656,0.0003042796861419889,-0.00015514316707151144,-0.5014015211349023,-0.057246532503563596,0.45665932542626075
1.0763440052666404,0.9363110643983518,1.0837186058833912,0.00015970449008842198,-3.288213971491074e-05,-0.0002129848419171285,-0.18372198372608572,0.27959986582678464,0.9145621965522774
1.8443008952075295,1.93479100432025,3.1310606046407004,-4.7307508206301924e-05,-0.00048735534150270505,-0.00044185138026834366,0.15295622085953187,0.6654561801874239,0.27074147254789294
0.76882474824044,0.8497869953801445,1.0406548119857115,-0.00016736038057271041,-0.00044192838340395357,-0.0003003774854706676,0.4028590297938195,0.8438471204920759,0.6477653773159194
1.5873668661481168,1.4515194676723295,1.2033049809586926,0.00011836975535253203,0.0003550354361763934,0.000235953242778516,-0.05359718794845292,-0.4321403220472888,0.6595780082208158
0.6885534518165511,0.8533610863587067,0.8358450857750452,-0.00028613569883456825,-0.0002769285884440186,2.6665784132561897e-06,0.6124842865606792,0.3768117272768745,0.9384858598226848
1.1625738316563516,0.81335276736866,0.8422957407668835,0.0005601706450170321,0.0005036796374010575,-3.443330444213891e-05,-0.8397769682982592,-0.3837473246783727,0.05184522165673355
0.8866470844657989,0.6848275213378711,0.6539786934811994,0.00037874640129273234,0.0005262274662499852,0.00014767059669154478,-0.643282337856518,-0.7049332173402509,0.46859099279756034
